>                 3289        17.4101072214        6.41848504055        5.11475409836       0.146095832736        1.50525579964        0.66413834237       0.369260896204        3.19211721157
>                 3291        17.5458092621        6.46244228246        5.15163934426        0.11014261836        1.27679874837        1.20135582696       0.791710010086         2.5517204316
>                 3296        17.7138498255        6.54499424688        4.93852459016      0.0386321213941          1.474577486        1.12295813507       0.401524854913        3.19263839104
>                 3439        17.8524191249        8.53804174727        4.86475409836     0.00149064124321        1.20850249616       0.690957123382       0.492804962501        2.05586805596
